PORT_ROW	qapw	705	87496	12183146	12183146	12183146	12183146	12183146	12183146	12183146	12183146	12183146	12183146
PORT_ROW	himmel11	14	60	198	198	198	198	198	198	198	198	198	198
PORT_CANDIDATE	syn15m04m	0	0	0	80000000	31124	0.000205
PORT_CANDIDATE	syn15m04m	0	0	1	1000000	31124	0.000164
PORT_CANDIDATE	syn15m04m	0	1	0	80000000	27294	0.000202
PORT_CANDIDATE	syn15m04m	0	1	1	1000000	27294	0.000160
PORT_CANDIDATE	syn15m04m	0	2	0	80000000	27294	0.000191
PORT_CANDIDATE	syn15m04m	0	2	1	1000000	27294	0.000161
PORT_CANDIDATE	syn15m04m	0	3	0	80000000	35053	0.000210
PORT_CANDIDATE	syn15m04m	0	3	1	1000000	35053	0.000171
PORT_CANDIDATE	syn15m04m	0	4	1	1000000	287910	0.000307
PORT_CANDIDATE	syn15m04m	1	0	0	80000000	32733	0.000185
PORT_CANDIDATE	syn15m04m	1	0	1	1000000	32733	0.000149
PORT_CANDIDATE	syn15m04m	1	1	0	80000000	29093	0.000184
PORT_CANDIDATE	syn15m04m	1	1	1	1000000	29093	0.000155
PORT_CANDIDATE	syn15m04m	1	2	0	80000000	28778	0.000184
PORT_CANDIDATE	syn15m04m	1	2	1	1000000	28778	0.000156
PORT_CANDIDATE	syn15m04m	1	3	0	80000000	36745	0.000195
PORT_CANDIDATE	syn15m04m	1	3	1	1000000	36745	0.000159
PORT_CANDIDATE	syn15m04m	1	4	1	1000000	112244	0.000245
PORT_ROW	syn15m04m	1908	5288	26094	25061	25061	25061	25061	25061	25061	25061	25061	25061
PORT_CANDIDATE	pooling_rt2tp	0	0	0	80000000	6140	0.000028
PORT_CANDIDATE	pooling_rt2tp	0	0	1	1000000	6140	0.000016
PORT_CANDIDATE	pooling_rt2tp	0	1	0	80000000	6076	0.000024
PORT_CANDIDATE	pooling_rt2tp	0	1	1	1000000	6076	0.000015
PORT_CANDIDATE	pooling_rt2tp	0	2	0	80000000	6076	0.000020
PORT_CANDIDATE	pooling_rt2tp	0	2	1	1000000	6076	0.000015
PORT_CANDIDATE	pooling_rt2tp	0	3	0	80000000	6060	0.000024
PORT_CANDIDATE	pooling_rt2tp	0	3	1	1000000	6060	0.000015
PORT_CANDIDATE	pooling_rt2tp	0	4	1	1000000	9259	0.000018
PORT_CANDIDATE	pooling_rt2tp	1	0	0	80000000	6172	0.000036
PORT_CANDIDATE	pooling_rt2tp	1	0	1	1000000	6172	0.000022
PORT_CANDIDATE	pooling_rt2tp	1	1	0	80000000	8540	0.000027
PORT_CANDIDATE	pooling_rt2tp	1	1	1	1000000	8540	0.000016
PORT_CANDIDATE	pooling_rt2tp	1	2	0	80000000	6426	0.000030
PORT_CANDIDATE	pooling_rt2tp	1	2	1	1000000	6426	0.000020
PORT_CANDIDATE	pooling_rt2tp	1	3	0	80000000	6155	0.000034
PORT_CANDIDATE	pooling_rt2tp	1	3	1	1000000	6155	0.000023
PORT_CANDIDATE	pooling_rt2tp	1	4	1	1000000	10909	0.000028
PORT_ROW	pooling_rt2tp	118	654	5876	5796	5796	5796	5796	5796	5796	5796	5796	5796
PORT_ROW	waterund14	333	2204	200484	72184	72184	72184	72184	72184	72184	72184	72184	72184
PORT_ROW	crudeoil_lee4_10	17809	120632	294531623	184173410	184173410	184173410	184173410	184173410	184173410	184173410	184173410	184173410
PORT_CANDIDATE	pooling_foulds4pq	0	0	0	80000000	139537	0.000610
PORT_CANDIDATE	pooling_foulds4pq	0	0	1	1000000	139537	0.000557
PORT_CANDIDATE	pooling_foulds4pq	0	1	0	80000000	138540	0.000555
PORT_CANDIDATE	pooling_foulds4pq	0	1	1	1000000	138540	0.000514
PORT_CANDIDATE	pooling_foulds4pq	0	2	0	80000000	138540	0.000527
PORT_CANDIDATE	pooling_foulds4pq	0	2	1	1000000	138540	0.000510
PORT_CANDIDATE	pooling_foulds4pq	0	3	0	80000000	163652	0.000553
PORT_CANDIDATE	pooling_foulds4pq	0	3	1	1000000	163652	0.000557
PORT_CANDIDATE	pooling_foulds4pq	0	4	1	1000000	163705	0.000697
PORT_CANDIDATE	pooling_foulds4pq	1	0	0	80000000	139537	0.000578
PORT_CANDIDATE	pooling_foulds4pq	1	0	1	1000000	139537	0.000536
PORT_CANDIDATE	pooling_foulds4pq	1	1	0	80000000	138540	0.000544
PORT_CANDIDATE	pooling_foulds4pq	1	1	1	1000000	138540	0.000510
PORT_CANDIDATE	pooling_foulds4pq	1	2	0	80000000	138540	0.000536
PORT_CANDIDATE	pooling_foulds4pq	1	2	1	1000000	138540	0.000506
PORT_CANDIDATE	pooling_foulds4pq	1	3	0	80000000	163652	0.000540
PORT_CANDIDATE	pooling_foulds4pq	1	3	1	1000000	163652	0.000512
PORT_CANDIDATE	pooling_foulds4pq	1	4	1	1000000	163705	0.000691
PORT_ROW	pooling_foulds4pq	1294	8302	138692	138540	138540	138540	138540	138540	138540	138540	138540	138540
PORT_CANDIDATE	edgecross14-156	0	0	0	80000000	1659640	0.000729
PORT_CANDIDATE	edgecross14-156	0	0	1	5507856	1659640	0.000691
PORT_CANDIDATE	edgecross14-156	0	1	0	80000000	1888225	0.000607
PORT_CANDIDATE	edgecross14-156	0	1	1	5507856	1888225	0.000586
PORT_CANDIDATE	edgecross14-156	0	2	0	80000000	1487933	0.000800
PORT_CANDIDATE	edgecross14-156	0	2	1	5507856	1487933	0.000764
PORT_CANDIDATE	edgecross14-156	0	3	0	80000000	1474532	0.000787
PORT_CANDIDATE	edgecross14-156	0	3	1	5507856	1474532	0.000759
PORT_CANDIDATE	edgecross14-156	0	4	1	5507856	1888225	0.000597
PORT_ROW	edgecross14-156	3097	19664	1487933	1376964	1376964	1376964	1376964	1376964	1376964	1376964	1376964	1376964
PORT_CANDIDATE	tspn08	0	0	0	80000000	14285	0.000018
PORT_CANDIDATE	tspn08	0	0	1	1000000	14285	0.000011
PORT_CANDIDATE	tspn08	0	1	0	80000000	11074	0.000017
PORT_CANDIDATE	tspn08	0	1	1	1000000	11074	0.000012
PORT_CANDIDATE	tspn08	0	2	0	80000000	11074	0.000015
PORT_CANDIDATE	tspn08	0	2	1	1000000	11074	0.000011
PORT_CANDIDATE	tspn08	0	3	0	80000000	11384	0.000021
PORT_CANDIDATE	tspn08	0	3	1	1000000	11384	0.000013
PORT_CANDIDATE	tspn08	0	4	1	1000000	12170	0.000013
PORT_ROW	tspn08	72	668	11074	7600	7600	7600	7600	7600	7600	7600	7600	7600
PORT_CANDIDATE	crudeoil_li05	0	0	0	80000000	1471529	0.000799
PORT_CANDIDATE	crudeoil_li05	0	0	1	2134124	18446744073709551615	0.000125
PORT_CANDIDATE	crudeoil_li05	0	1	0	80000000	1300681	0.000880
PORT_CANDIDATE	crudeoil_li05	0	1	1	2134124	18446744073709551615	0.000117
PORT_CANDIDATE	crudeoil_li05	0	2	0	80000000	935208	0.000866
PORT_CANDIDATE	crudeoil_li05	0	2	1	2134124	18446744073709551615	0.000130
PORT_CANDIDATE	crudeoil_li05	0	3	0	80000000	1571976	0.001033
PORT_CANDIDATE	crudeoil_li05	0	3	1	2134124	18446744073709551615	0.000133
PORT_CANDIDATE	crudeoil_li05	0	4	1	2134124	18446744073709551615	0.000196
PORT_CANDIDATE	crudeoil_li05	1	0	0	80000000	1765035	0.000773
PORT_CANDIDATE	crudeoil_li05	1	0	1	2134124	18446744073709551615	0.000121
PORT_CANDIDATE	crudeoil_li05	1	1	0	80000000	1310917	0.000882
PORT_CANDIDATE	crudeoil_li05	1	1	1	2134124	18446744073709551615	0.000116
PORT_CANDIDATE	crudeoil_li05	1	2	0	80000000	945444	0.000853
PORT_CANDIDATE	crudeoil_li05	1	2	1	2134124	18446744073709551615	0.000124
PORT_CANDIDATE	crudeoil_li05	1	3	0	80000000	1572392	0.001011
PORT_CANDIDATE	crudeoil_li05	1	3	1	2134124	18446744073709551615	0.000140
PORT_CANDIDATE	crudeoil_li05	1	4	1	2134124	18446744073709551615	0.000197
PORT_ROW	crudeoil_li05	4225	14628	680022	533531	533531	533531	533531	533531	533531	533531	533531	533531
PORT_CANDIDATE	procurement1large	0	0	0	80000000	18306059	0.002375
PORT_CANDIDATE	procurement1large	0	0	1	29507528	18446744073709551615	0.000445
PORT_CANDIDATE	procurement1large	0	1	0	80000000	11184225	0.002288
PORT_CANDIDATE	procurement1large	0	1	1	29507528	18446744073709551615	0.000404
PORT_CANDIDATE	procurement1large	0	2	0	80000000	10482761	0.002406
PORT_CANDIDATE	procurement1large	0	2	1	29507528	18446744073709551615	0.000458
PORT_CANDIDATE	procurement1large	0	3	0	80000000	23265187	0.002743
PORT_CANDIDATE	procurement1large	0	3	1	29507528	18446744073709551615	0.000485
PORT_CANDIDATE	procurement1large	0	4	1	29507528	18446744073709551615	0.002138
PORT_ROW	procurement1large	14416	41068	13858240	7376882	7376882	7376882	7376882	7376882	7376882	7376882	7376882	7376882
PORT_CANDIDATE	blend721	0	0	0	80000000	100482	0.000216
PORT_CANDIDATE	blend721	0	0	1	1000000	100482	0.000168
PORT_CANDIDATE	blend721	0	1	0	80000000	78362	0.000215
PORT_CANDIDATE	blend721	0	1	1	1000000	78362	0.000171
PORT_CANDIDATE	blend721	0	2	0	80000000	78362	0.000185
PORT_CANDIDATE	blend721	0	2	1	1000000	78362	0.000161
PORT_CANDIDATE	blend721	0	3	0	80000000	119068	0.000225
PORT_CANDIDATE	blend721	0	3	1	1000000	119068	0.000180
PORT_CANDIDATE	blend721	0	4	1	1000000	142110	0.000253
PORT_CANDIDATE	blend721	1	0	0	80000000	97190	0.000206
PORT_CANDIDATE	blend721	1	0	1	1000000	97190	0.000160
PORT_CANDIDATE	blend721	1	1	0	80000000	77744	0.000199
PORT_CANDIDATE	blend721	1	1	1	1000000	77744	0.000161
PORT_CANDIDATE	blend721	1	2	0	80000000	83837	0.000201
PORT_CANDIDATE	blend721	1	2	1	1000000	83837	0.000170
PORT_CANDIDATE	blend721	1	3	0	80000000	117856	0.000210
PORT_CANDIDATE	blend721	1	3	1	1000000	117856	0.000174
PORT_CANDIDATE	blend721	1	4	1	1000000	165805	0.000258
PORT_ROW	blend721	1428	4548	77560	66143	66143	66143	66143	66143	66143	66143	66143	66143
PORT_CANDIDATE	chimera_selby-c16-02	0	0	0	80000000	5110132	0.000752
PORT_CANDIDATE	chimera_selby-c16-02	0	0	1	9195740	5110132	0.000728
PORT_CANDIDATE	chimera_selby-c16-02	0	1	0	80000000	2934736	0.000787
PORT_CANDIDATE	chimera_selby-c16-02	0	1	1	9195740	2934736	0.000735
PORT_CANDIDATE	chimera_selby-c16-02	0	2	0	80000000	2934736	0.000730
PORT_CANDIDATE	chimera_selby-c16-02	0	2	1	9195740	2934736	0.000693
PORT_CANDIDATE	chimera_selby-c16-02	0	3	0	80000000	5122932	0.000942
PORT_CANDIDATE	chimera_selby-c16-02	0	3	1	9195740	5122932	0.000906
PORT_CANDIDATE	chimera_selby-c16-02	0	4	1	9195740	12778294	0.001832
PORT_CANDIDATE	chimera_selby-c16-02	1	0	0	80000000	6410650	0.000782
PORT_CANDIDATE	chimera_selby-c16-02	1	0	1	9195740	6410650	0.000735
PORT_CANDIDATE	chimera_selby-c16-02	1	1	0	80000000	3212741	0.000860
PORT_CANDIDATE	chimera_selby-c16-02	1	1	1	9195740	3212741	0.000824
PORT_CANDIDATE	chimera_selby-c16-02	1	2	0	80000000	3220462	0.000836
PORT_CANDIDATE	chimera_selby-c16-02	1	2	1	9195740	3220462	0.000813
PORT_CANDIDATE	chimera_selby-c16-02	1	3	0	80000000	5539836	0.001011
PORT_CANDIDATE	chimera_selby-c16-02	1	3	1	9195740	5539836	0.000989
PORT_CANDIDATE	chimera_selby-c16-02	1	4	1	9195740	18446744073709551615	0.001754
PORT_ROW	chimera_selby-c16-02	2031	10878	4280329	2298935	2298935	2298935	2298935	2298935	2298935	2298935	2298935	2298935
PORT_CANDIDATE	supplychainr1_053050	0	0	0	80000000	2175590	0.003029
PORT_CANDIDATE	supplychainr1_053050	0	0	1	8693960	18446744073709551615	0.000112
PORT_CANDIDATE	supplychainr1_053050	0	1	0	80000000	18446744073709551615	0.002198
PORT_CANDIDATE	supplychainr1_053050	0	1	1	8693960	18446744073709551615	0.000110
PORT_CANDIDATE	supplychainr1_053050	0	2	0	80000000	2175590	0.003102
PORT_CANDIDATE	supplychainr1_053050	0	2	1	8693960	18446744073709551615	0.000117
PORT_CANDIDATE	supplychainr1_053050	0	3	0	80000000	2921465	0.003065
PORT_CANDIDATE	supplychainr1_053050	0	3	1	8693960	18446744073709551615	0.000166
PORT_CANDIDATE	supplychainr1_053050	0	4	1	8693960	18446744073709551615	0.000395
PORT_CANDIDATE	supplychainr1_053050	1	0	0	80000000	2213090	0.003143
PORT_CANDIDATE	supplychainr1_053050	1	0	1	8693960	18446744073709551615	0.000118
PORT_CANDIDATE	supplychainr1_053050	1	1	0	80000000	18446744073709551615	0.002469
PORT_CANDIDATE	supplychainr1_053050	1	1	1	8693960	18446744073709551615	0.000121
PORT_CANDIDATE	supplychainr1_053050	1	2	0	80000000	2213090	0.003171
PORT_CANDIDATE	supplychainr1_053050	1	2	1	8693960	18446744073709551615	0.000124
PORT_CANDIDATE	supplychainr1_053050	1	3	0	80000000	2958965	0.003102
PORT_CANDIDATE	supplychainr1_053050	1	3	1	8693960	18446744073709551615	0.000131
PORT_CANDIDATE	supplychainr1_053050	1	4	1	8693960	18446744073709551615	0.000581
PORT_ROW	supplychainr1_053050	16640	57800	2173490	2173490	2173490	2173490	2173490	2173490	2173490	2173490	2173490	2173490
PORT_CANDIDATE	sfacloc2_4_80	0	0	0	80000000	141723	0.004460
PORT_CANDIDATE	sfacloc2_4_80	0	0	1	1000000	18446744073709551615	0.000179
PORT_CANDIDATE	sfacloc2_4_80	0	1	0	80000000	219012	0.004479
PORT_CANDIDATE	sfacloc2_4_80	0	1	1	1000000	18446744073709551615	0.000177
PORT_CANDIDATE	sfacloc2_4_80	0	2	0	80000000	165269	0.004534
PORT_CANDIDATE	sfacloc2_4_80	0	2	1	1000000	18446744073709551615	0.000181
PORT_CANDIDATE	sfacloc2_4_80	0	3	0	80000000	108236	0.004589
PORT_CANDIDATE	sfacloc2_4_80	0	3	1	1000000	18446744073709551615	0.000114
PORT_CANDIDATE	sfacloc2_4_80	0	4	1	1000000	18446744073709551615	0.000395
PORT_CANDIDATE	sfacloc2_4_80	1	0	0	80000000	232678	0.003723
PORT_CANDIDATE	sfacloc2_4_80	1	0	1	1000000	18446744073709551615	0.000216
PORT_CANDIDATE	sfacloc2_4_80	1	1	0	80000000	165218	0.003720
PORT_CANDIDATE	sfacloc2_4_80	1	1	1	1000000	18446744073709551615	0.000216
PORT_CANDIDATE	sfacloc2_4_80	1	2	0	80000000	164798	0.003784
PORT_CANDIDATE	sfacloc2_4_80	1	2	1	1000000	18446744073709551615	0.000220
PORT_CANDIDATE	sfacloc2_4_80	1	3	0	80000000	151791	0.003783
PORT_CANDIDATE	sfacloc2_4_80	1	3	1	1000000	18446744073709551615	0.000227
PORT_CANDIDATE	sfacloc2_4_80	1	4	1	1000000	18446744073709551615	0.000213
PORT_ROW	sfacloc2_4_80	5067	21424	93048	88884	88884	88884	88884	88884	88884	88884	88884	88884
PORT_ROW	st_e24	10	26	64	57	57	57	57	57	57	57	57	57
PORT_CANDIDATE	edgecross10-040	0	0	0	80000000	175527	0.000204
PORT_CANDIDATE	edgecross10-040	0	0	1	1000000	175527	0.000167
PORT_CANDIDATE	edgecross10-040	0	1	0	80000000	208485	0.000149
PORT_CANDIDATE	edgecross10-040	0	1	1	1000000	208485	0.000132
PORT_CANDIDATE	edgecross10-040	0	2	0	80000000	158462	0.000212
PORT_CANDIDATE	edgecross10-040	0	2	1	1000000	158462	0.000181
PORT_CANDIDATE	edgecross10-040	0	3	0	80000000	161687	0.000230
PORT_CANDIDATE	edgecross10-040	0	3	1	1000000	161687	0.000200
PORT_CANDIDATE	edgecross10-040	0	4	1	1000000	208485	0.000141
PORT_CANDIDATE	edgecross10-040	1	0	0	80000000	185607	0.000211
PORT_CANDIDATE	edgecross10-040	1	0	1	1000000	185607	0.000188
PORT_CANDIDATE	edgecross10-040	1	1	0	80000000	168542	0.000218
PORT_CANDIDATE	edgecross10-040	1	1	1	1000000	168542	0.000195
PORT_CANDIDATE	edgecross10-040	1	2	0	80000000	168542	0.000194
PORT_CANDIDATE	edgecross10-040	1	2	1	1000000	168542	0.000173
PORT_CANDIDATE	edgecross10-040	1	3	0	80000000	171767	0.000236
PORT_CANDIDATE	edgecross10-040	1	3	1	1000000	171767	0.000207
PORT_CANDIDATE	edgecross10-040	1	4	1	1000000	175603	0.000218
PORT_ROW	edgecross10-040	1053	5116	161851	143518	143518	143518	143518	143518	143518	143518	143518	143518
PORT_CANDIDATE	sonet21v6	0	0	0	80000000	1642415	0.001730
PORT_CANDIDATE	sonet21v6	0	0	1	6343484	18446744073709551615	0.000644
PORT_CANDIDATE	sonet21v6	0	1	0	80000000	1643311	0.001679
PORT_CANDIDATE	sonet21v6	0	1	1	6343484	18446744073709551615	0.000635
PORT_CANDIDATE	sonet21v6	0	2	0	80000000	1643311	0.001693
PORT_CANDIDATE	sonet21v6	0	2	1	6343484	18446744073709551615	0.000641
PORT_CANDIDATE	sonet21v6	0	3	0	80000000	1585871	0.001743
PORT_CANDIDATE	sonet21v6	0	3	1	6343484	18446744073709551615	0.000653
PORT_CANDIDATE	sonet21v6	0	4	1	6343484	18446744073709551615	0.000633
PORT_CANDIDATE	sonet21v6	1	0	0	80000000	1726205	0.001716
PORT_CANDIDATE	sonet21v6	1	0	1	6343484	18446744073709551615	0.000622
PORT_CANDIDATE	sonet21v6	1	1	0	80000000	1727101	0.001691
PORT_CANDIDATE	sonet21v6	1	1	1	6343484	18446744073709551615	0.000620
PORT_CANDIDATE	sonet21v6	1	2	0	80000000	1727101	0.001701
PORT_CANDIDATE	sonet21v6	1	2	1	6343484	18446744073709551615	0.000624
PORT_CANDIDATE	sonet21v6	1	3	0	80000000	1669661	0.001723
PORT_CANDIDATE	sonet21v6	1	3	1	6343484	18446744073709551615	0.000627
PORT_CANDIDATE	sonet21v6	1	4	1	6343484	18446744073709551615	0.000617
PORT_ROW	sonet21v6	8232	40744	1643311	1585871	1585871	1585871	1585871	1585871	1585871	1585871	1585871	1585871
PORT_CANDIDATE	squfl010-080	0	0	0	80000000	27665	0.000361
PORT_CANDIDATE	squfl010-080	0	0	1	1000000	27665	0.000355
PORT_CANDIDATE	squfl010-080	0	1	0	80000000	27665	0.000353
PORT_CANDIDATE	squfl010-080	0	1	1	1000000	27665	0.000356
PORT_CANDIDATE	squfl010-080	0	2	0	80000000	27665	0.000365
PORT_CANDIDATE	squfl010-080	0	2	1	1000000	27665	0.000363
PORT_CANDIDATE	squfl010-080	0	3	0	80000000	28218	0.000369
PORT_CANDIDATE	squfl010-080	0	3	1	1000000	28218	0.000368
PORT_CANDIDATE	squfl010-080	0	4	1	1000000	28661	0.000358
PORT_CANDIDATE	squfl010-080	1	0	0	80000000	37265	0.000569
PORT_CANDIDATE	squfl010-080	1	0	1	1000000	18446744073709551615	0.000181
PORT_CANDIDATE	squfl010-080	1	1	0	80000000	37265	0.000616
PORT_CANDIDATE	squfl010-080	1	1	1	1000000	18446744073709551615	0.000166
PORT_CANDIDATE	squfl010-080	1	2	0	80000000	37265	0.000582
PORT_CANDIDATE	squfl010-080	1	2	1	1000000	18446744073709551615	0.000182
PORT_CANDIDATE	squfl010-080	1	3	0	80000000	37818	0.000584
PORT_CANDIDATE	squfl010-080	1	3	1	1000000	18446744073709551615	0.000184
PORT_CANDIDATE	squfl010-080	1	4	1	1000000	18446744073709551615	0.000182
PORT_ROW	squfl010-080	2490	6400	27665	27665	27665	27665	27665	27665	27665	27665	27665	27665
PORT_CANDIDATE	genpooling_lee2	0	0	0	80000000	22761	0.000038
PORT_CANDIDATE	genpooling_lee2	0	0	1	1000000	22761	0.000028
PORT_CANDIDATE	genpooling_lee2	0	1	0	80000000	21529	0.000037
PORT_CANDIDATE	genpooling_lee2	0	1	1	1000000	21529	0.000028
PORT_CANDIDATE	genpooling_lee2	0	2	0	80000000	21529	0.000031
PORT_CANDIDATE	genpooling_lee2	0	2	1	1000000	21529	0.000028
PORT_CANDIDATE	genpooling_lee2	0	3	0	80000000	22250	0.000046
PORT_CANDIDATE	genpooling_lee2	0	3	1	1000000	22250	0.000034
PORT_CANDIDATE	genpooling_lee2	0	4	1	1000000	35321	0.000047
PORT_CANDIDATE	genpooling_lee2	1	0	0	80000000	23081	0.000034
PORT_CANDIDATE	genpooling_lee2	1	0	1	1000000	23081	0.000026
PORT_CANDIDATE	genpooling_lee2	1	1	0	80000000	21849	0.000035
PORT_CANDIDATE	genpooling_lee2	1	1	1	1000000	21849	0.000028
PORT_CANDIDATE	genpooling_lee2	1	2	0	80000000	21849	0.000030
PORT_CANDIDATE	genpooling_lee2	1	2	1	1000000	21849	0.000028
PORT_CANDIDATE	genpooling_lee2	1	3	0	80000000	22570	0.000040
PORT_CANDIDATE	genpooling_lee2	1	3	1	1000000	22570	0.000032
PORT_CANDIDATE	genpooling_lee2	1	4	1	1000000	31821	0.000041
PORT_ROW	genpooling_lee2	221	1048	19895	14028	14028	14028	14028	14028	14028	14028	14028	14028
PORT_CANDIDATE	popdynm25	0	0	0	80000000	5635404	0.000605
PORT_CANDIDATE	popdynm25	0	0	1	1147248	18446744073709551615	0.000060
PORT_CANDIDATE	popdynm25	0	1	0	80000000	307183	0.000547
PORT_CANDIDATE	popdynm25	0	1	1	1147248	18446744073709551615	0.000052
PORT_CANDIDATE	popdynm25	0	2	0	80000000	307183	0.000530
PORT_CANDIDATE	popdynm25	0	2	1	1147248	18446744073709551615	0.000058
PORT_CANDIDATE	popdynm25	0	3	0	80000000	1460934	0.000844
PORT_CANDIDATE	popdynm25	0	3	1	1147248	18446744073709551615	0.000109
PORT_CANDIDATE	popdynm25	0	4	1	1147248	18446744073709551615	0.000336
PORT_CANDIDATE	popdynm25	1	0	0	80000000	2465244	0.000505
PORT_CANDIDATE	popdynm25	1	0	1	1147248	18446744073709551615	0.000262
PORT_CANDIDATE	popdynm25	1	1	0	80000000	358007	0.000576
PORT_CANDIDATE	popdynm25	1	1	1	1147248	18446744073709551615	0.000247
PORT_CANDIDATE	popdynm25	1	2	0	80000000	364602	0.000568
PORT_CANDIDATE	popdynm25	1	2	1	1147248	18446744073709551615	0.000232
PORT_CANDIDATE	popdynm25	1	3	0	80000000	475823	0.000727
PORT_CANDIDATE	popdynm25	1	3	1	1147248	18446744073709551615	0.000286
PORT_CANDIDATE	popdynm25	1	4	1	1147248	18446744073709551615	0.000822
PORT_ROW	popdynm25	2807	13904	360081	286812	286812	286812	286812	286812	286812	286812	286812	286812
PORT_CANDIDATE	chp_partload	0	0	0	80000000	1003575	0.000966
PORT_CANDIDATE	chp_partload	0	0	1	1495188	18446744073709551615	0.000053
PORT_CANDIDATE	chp_partload	0	1	0	80000000	544986	0.000942
PORT_CANDIDATE	chp_partload	0	1	1	1495188	18446744073709551615	0.000044
PORT_CANDIDATE	chp_partload	0	2	0	80000000	560120	0.000932
PORT_CANDIDATE	chp_partload	0	2	1	1495188	18446744073709551615	0.000045
PORT_CANDIDATE	chp_partload	0	3	0	80000000	1770716	0.001047
PORT_CANDIDATE	chp_partload	0	3	1	1495188	18446744073709551615	0.000050
PORT_CANDIDATE	chp_partload	0	4	1	1495188	18446744073709551615	0.000472
PORT_CANDIDATE	chp_partload	1	0	0	80000000	1192409	0.000931
PORT_CANDIDATE	chp_partload	1	0	1	1495188	18446744073709551615	0.000060
PORT_CANDIDATE	chp_partload	1	1	0	80000000	544611	0.000925
PORT_CANDIDATE	chp_partload	1	1	1	1495188	18446744073709551615	0.000053
PORT_CANDIDATE	chp_partload	1	2	0	80000000	523301	0.000923
PORT_CANDIDATE	chp_partload	1	2	1	1495188	18446744073709551615	0.000055
PORT_CANDIDATE	chp_partload	1	3	0	80000000	1070798	0.000962
PORT_CANDIDATE	chp_partload	1	3	1	1495188	18446744073709551615	0.000057
PORT_CANDIDATE	chp_partload	1	4	1	1495188	18446744073709551615	0.000441
PORT_ROW	chp_partload	5211	16740	509170	373797	373797	373797	373797	373797	373797	373797	373797	373797
PORT_ROW	qspp_0_14_0_1_10_1	560	120274	16119226	16038266	16038266	16038266	16038266	16038266	16038266	16038266	16038266	16038266
PORT_ROW	st_glmp_ss1	24	66	160	160	160	160	160	160	160	160	160	160
PORT_ROW	torsion50	2508	29808	1691033	1119054	1119054	1119054	1119054	1119054	1119054	1119054	1119054	1119054
PORT_CANDIDATE	st_rv2	0	0	0	80000000	2045	0.000003
PORT_CANDIDATE	st_rv2	0	0	1	1000000	2045	0.000003
PORT_CANDIDATE	st_rv2	0	1	0	80000000	2045	0.000002
PORT_CANDIDATE	st_rv2	0	1	1	1000000	2045	0.000002
PORT_CANDIDATE	st_rv2	0	2	0	80000000	2045	0.000002
PORT_CANDIDATE	st_rv2	0	2	1	1000000	2045	0.000002
PORT_CANDIDATE	st_rv2	0	3	0	80000000	2045	0.000003
PORT_CANDIDATE	st_rv2	0	3	1	1000000	2045	0.000003
PORT_CANDIDATE	st_rv2	0	4	1	1000000	2045	0.000002
PORT_CANDIDATE	st_rv2	1	0	0	80000000	2045	0.000010
PORT_CANDIDATE	st_rv2	1	0	1	1000000	2045	0.000008
PORT_CANDIDATE	st_rv2	1	1	0	80000000	2045	0.000010
PORT_CANDIDATE	st_rv2	1	1	1	1000000	2045	0.000009
PORT_CANDIDATE	st_rv2	1	2	0	80000000	2045	0.000011
PORT_CANDIDATE	st_rv2	1	2	1	1000000	2045	0.000010
PORT_CANDIDATE	st_rv2	1	3	0	80000000	2045	0.000009
PORT_CANDIDATE	st_rv2	1	3	1	1000000	2045	0.000008
PORT_CANDIDATE	st_rv2	1	4	1	1000000	2045	0.000009
PORT_ROW	st_rv2	40	340	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045
PORT_CANDIDATE	emfl100_3_3	0	0	0	80000000	55506	0.000520
PORT_CANDIDATE	emfl100_3_3	0	0	1	1000000	18446744073709551615	0.000054
PORT_CANDIDATE	emfl100_3_3	0	1	0	80000000	55506	0.000496
PORT_CANDIDATE	emfl100_3_3	0	1	1	1000000	18446744073709551615	0.000030
PORT_CANDIDATE	emfl100_3_3	0	2	0	80000000	55506	0.000527
PORT_CANDIDATE	emfl100_3_3	0	2	1	1000000	18446744073709551615	0.000057
PORT_CANDIDATE	emfl100_3_3	0	3	0	80000000	55506	0.000602
PORT_CANDIDATE	emfl100_3_3	0	3	1	1000000	18446744073709551615	0.000074
PORT_CANDIDATE	emfl100_3_3	0	4	1	1000000	18446744073709551615	0.000097
PORT_ROW	emfl100_3_3	6885	15948	55506	55506	55506	55506	55506	55506	55506	55506	55506	55506
PORT_ROW	pedigree_sim400	351	23546	1183471	1183168	1183168	1183168	1183168	1183168	1183168	1183168	1183168	1183168
PORT_ROW	polygon75	5846	49652	1171822	1171822	1171822	1171822	1171822	1171822	1171822	1171822	1171822	1171822
PORT_ROW	gabriel10	244056	1148210	1365442310	1267760679	1267760679	1267760679	1267760679	1267760679	1267760679	1267760679	1267760679	1267760679
PORT_CANDIDATE	fo9_ar25_1	0	0	0	80000000	42316	0.000114
PORT_CANDIDATE	fo9_ar25_1	0	0	1	1000000	42316	0.000097
PORT_CANDIDATE	fo9_ar25_1	0	1	0	80000000	45011	0.000098
PORT_CANDIDATE	fo9_ar25_1	0	1	1	1000000	45011	0.000082
PORT_CANDIDATE	fo9_ar25_1	0	2	0	80000000	45011	0.000085
PORT_CANDIDATE	fo9_ar25_1	0	2	1	1000000	45011	0.000079
