CORE_SEARCH_CANDIDATE	rsyn0820m02m	0	1	30467	36226	0.023019
CORE_SEARCH_CANDIDATE	rsyn0820m02m	0	2	30467	36226	0.052063
CORE_SEARCH_CANDIDATE	rsyn0820m02m	0	3	30467	36226	0.031857
CORE_SEARCH_CANDIDATE	rsyn0820m02m	0	4	30467	18446744073709551615	0.018722
CORE_SEARCH_CANDIDATE	rsyn0820m02m	0	5	30467	18446744073709551615	0.040962
CORE_SEARCH_CANDIDATE	rsyn0820m02m	1	0	38498	44619	0.017855
CORE_SEARCH_CANDIDATE	rsyn0820m02m	1	1	38498	43880	0.024986
CORE_SEARCH_CANDIDATE	rsyn0820m02m	1	2	38498	43861	0.038335
CORE_SEARCH_CANDIDATE	rsyn0820m02m	1	3	38498	44602	0.028312
CORE_SEARCH_CANDIDATE	rsyn0820m02m	1	4	38498	43861	0.024927
CORE_SEARCH_CANDIDATE	rsyn0820m02m	1	5	38498	43855	0.038879
CORE_SEARCH_ROW	rsyn0820m02m	2486	6932	38190	35631	8131	35631	35631	35631	35631	35631	35631	35631	35631
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	0	0	5151	18446744073709551615	0.023876
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	0	1	5151	18446744073709551615	0.047975
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	0	2	5151	18446744073709551615	0.071690
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	0	3	5151	18446744073709551615	0.047476
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	0	4	5151	18446744073709551615	0.055686
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	0	5	5151	18446744073709551615	0.083910
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	1	0	6311	18446744073709551615	0.023004
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	1	1	6311	18446744073709551615	0.046208
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	1	2	6311	18446744073709551615	0.069281
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	1	3	6311	18446744073709551615	0.046020
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	1	4	6311	18446744073709551615	0.050500
CORE_SEARCH_CANDIDATE	p_ball_10b_5p_2d_m	1	5	6311	18446744073709551615	0.075968
CORE_SEARCH_ROW	p_ball_10b_5p_2d_m	293	964	6648	6547	1135	6547	6547	6547	6547	6547	6547	6547	6547
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	0	0	22585	21928	0.019299
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	0	1	22585	21928	0.037846
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	0	2	22585	21928	0.056988
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	0	3	22585	21928	0.037655
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	0	4	22585	18446744073709551615	0.043444
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	0	5	22585	18446744073709551615	0.065693
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	1	0	19801	18446744073709551615	0.018920
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	1	1	19801	18446744073709551615	0.037874
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	1	2	19801	18446744073709551615	0.056838
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	1	3	19801	18446744073709551615	0.037957
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	1	4	19801	18446744073709551615	0.046929
CORE_SEARCH_CANDIDATE	pooling_adhya4tp	1	5	19801	18446744073709551615	0.070958
CORE_SEARCH_ROW	pooling_adhya4tp	170	936	26842	20581	1459	20581	20581	20581	20581	20581	20581	20581	20581
CORE_SEARCH_CANDIDATE	squfl015-080persp	0	0	51720	18446744073709551615	0.014006
CORE_SEARCH_CANDIDATE	squfl015-080persp	0	1	51720	18446744073709551615	0.041894
CORE_SEARCH_CANDIDATE	squfl015-080persp	0	2	51720	18446744073709551615	0.055046
CORE_SEARCH_CANDIDATE	squfl015-080persp	0	3	51720	18446744073709551615	0.026298
CORE_SEARCH_CANDIDATE	squfl015-080persp	0	4	51720	18446744073709551615	0.028503
CORE_SEARCH_CANDIDATE	squfl015-080persp	0	5	51720	18446744073709551615	0.039368
